Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-07-20,2518.79663109975,2554.6602917412365,2516.2945152410416,2541.315673828125,2733500,2.1283816466119765,-0.07770185680464614,-0.09484477101494582,-0.0651682300011669,1,0,0,0,0,0,-1
2018-07-23,2539.6475161096246,2576.3452142077604,2534.643284550788,2561.33251953125,2415200,0.7876567995573902,-1.866250214039078,0.18380494891383492,0.2771018814580861,1,0,-1,0,0,0,-1
2018-07-24,2555.4946618916388,2568.8392815359816,2504.618299497582,2506.286376953125,2317400,-2.1491212936381676,-1.6640256739405612,0.4780911145920941,-0.0140285115643346,-1,0,-1,0,0,0,-1
2018-07-25,2506.285779468213,2510.455972112919,2495.8602978564486,2500.447509765625,2370900,-0.23296887543227118,-0.966961217039064,0.9101605057599604,1.166597344596254,0,1,-1,1,1,0,-1
2018-07-26,2486.269232828612,2496.277696697765,2462.916150467257,2487.103271484375,2906200,-0.5336740015190689,-1.220501375068006,-0.30322960242857855,-1.009299469358016,-1,0,-1,0,-1,0,-1
2018-07-27,2455.4096407312927,2475.4265671502976,2446.235216122582,2452.073486328125,3440300,-1.4084572023156605,7.331131503121879,-0.656220869212365,-1.461508158717617,-1,-1,2,-1,-1,0,-1
2018-07-30,2444.149930255029,2470.4221441444797,2435.809544893299,2451.2392578125,5746800,-0.03402135051320254,9.439758412260325,-0.5754170294581917,-1.38831707416196,0,-1,2,-1,-1,0,-1
2018-07-31,2425.8013785271783,2428.3034944410792,2375.759060249155,2382.848388671875,4494100,-2.7900527834095357,-10.02805247000975,0.4884728797982518,0.5477069339777207,-2,0,-2,0,1,0,-1
2018-08-01,2411.2054302224174,2416.2096614854177,2395.3586978895823,2405.7841796875,2436100,0.9625367322848799,2.4941519620195196,-0.10403515262938923,0.4627342487117714,1,0,1,0,0,0,-1
2018-08-02,2405.784149180633,2416.6266501129785,2371.588569317085,2376.17578125,2629400,-1.2307171477595302,-7.30038073000544,0.4926444803381669,1.237787884720043,-1,0,-2,0,1,0,-1
2018-08-03,2362.414552970852,2365.750707679372,2322.797715807175,2324.8828125,3087400,-2.1586352808888987,-4.511888892478966,0.4644183009877123,0.11944373400374353,-1,0,-2,0,0,0,-1
2018-08-06,2324.882759551696,2337.8103587527908,2286.934000606547,2288.18505859375,2731900,-1.5784775778349025,-3.1786930811503855,0.3538227451535869,0.6102195412762246,-1,0,-2,0,1,0,0
2018-08-07,2269.418810934641,2286.9336198393185,2244.814674616165,2279.01025390625,3534800,-0.40096427747581265,-3.0168601488713476,0.28241822564987196,0.3051012246356066,0,0,-2,0,0,0,0
2018-08-08,2240.6444352460435,2240.6444352460435,2143.4789497793904,2144.31298828125,6043600,-5.910340481975773,-0.7319297481462206,-0.02623799656497061,0.05923545386843365,-2,0,-1,0,0,0,0
2018-08-09,2145.147190551286,2167.2492125379144,2136.8068048959544,2156.82373046875,2522600,0.5834382506598512,3.8709683090080382,-0.14416744645237012,0.04373177842564857,1,0,2,0,0,0,0
2018-08-10,2165.581108206825,2174.755532312457,2153.90456843602,2157.24072265625,2997100,0.019333623865924743,16.770180238515042,-0.7113887913551609,-0.6674023263303352,0,-1,2,-1,-1,0,0
2018-08-13,2135.138483255452,2163.4957912361883,2133.4704063154086,2141.810791015625,2849900,-0.7152623941581226,12.310029668257583,-0.40059921853423663,-0.2474758318494863,-1,0,2,0,0,0,1
2018-08-14,2148.4829716823056,2178.091335616592,2135.972395372044,2177.67431640625,2218800,1.6744488141092528,-9.94586833499882,0.6389254777276809,0.6545022262579359,1,1,-2,1,1,0,1
2018-08-15,2152.6538107154543,2152.6538107154543,2103.8625484423605,2111.368896484375,3291100,-3.044781279842468,9.992485963755925,-0.7602164835758152,-1.2294672883287339,-2,-1,2,-1,-1,0,1
2018-08-16,2102.1941478858303,2123.879150006454,2087.1814541100143,2120.1259765625,2808900,0.41475841065510277,-8.128418757861377,0.7919408484583057,0.4167661658856847,0,1,-2,1,0,0,1
2018-08-17,2133.887668217565,2148.900362385209,2124.713244004005,2134.3046875,1866600,0.6687673795916949,-6.022300947427583,0.33231157222237684,0.12566493865648898,1,0,-2,0,0,0,1
2018-08-20,2126.798557039089,2136.3900015120103,2118.8751898658056,2119.709228515625,1333500,-0.6838507674118088,-1.1867133554614995,0.24280177746833775,0.0598706484146172,-1,0,-1,0,0,0,0
2018-08-21,2118.0411512159867,2134.304904887462,2106.364610118517,2119.709228515625,1694400,0.0,2.9623690339424025,0.20685364303643095,0.48791853473604263,0,0,2,0,0,0,0
2018-08-22,2119.709605658945,2137.6414398205293,2110.5351788785997,2132.63720703125,1606500,0.6098939581764329,-4.743387814637446,-0.03981517707819515,0.38083125926495764,1,0,-2,0,0,0,0
2018-08-23,2136.807101515327,2145.147488328423,2133.053927449433,2140.977294921875,1912000,0.3910692293620288,1.3061212033641523,-0.16912621251551352,-0.13487136158800705,0,0,1,0,0,0,0
2018-08-24,2156.8233558891466,2181.0104700889865,2146.397875630595,2177.67431640625,2103100,1.7140313244524252,-3.384368101999047,0.6198839704363079,0.8570205327693925,1,1,-2,1,1,0,0
2018-08-27,2176.423800998264,2193.1045735677085,2165.998318142361,2188.100341796875,1829100,0.4787688090949649,1.4178488702180525,0.7670409427647185,0.9051107862312779,0,1,1,1,1,0,0
2018-08-28,2186.015081966968,2208.534123253922,2175.5895998896744,2179.3427734375,2452000,-0.4002361405502697,2.7960539214994196,0.026927832649970007,0.15141292441429588,0,0,2,0,0,0,0
2018-08-29,2178.509029564665,2242.3129885086537,2178.509029564665,2238.559814453125,4202300,2.7171972090568097,-2.0000000000000018,0.5701434129840033,0.9918991929839693,2,1,-1,1,1,0,0
2018-08-30,2263.1636565826752,2293.6060643458104,2258.99346373841,2276.92529296875,5567500,1.7138464770036776,10.448977412009718,-0.4430329054144866,-0.26301965030861574,1,0,2,0,0,0,0
2018-08-31,2278.176136109176,2297.359021384853,2274.0059436579418,2291.520751953125,4374900,0.6410161558416672,-4.951959272114581,0.013447750859452157,0.26185995849914434,1,0,-2,0,0,0,0
2018-09-03,2293.6060670045044,2317.3761662443694,2290.686932010135,2314.45703125,2372000,1.000919554288382,0.0,0.0,0.0,1,0,0,0,0,0,1
2018-09-04,2300.2784556054294,2301.946532803113,2276.508355538441,2290.68701171875,2502900,-1.0270235830825647,2.3328164754584213,-0.16543221469484948,-0.22553731746066674,-1,0,1,0,0,0,1
2018-09-05,2284.848659372853,2286.51673651056,2270.6700037023525,2276.92529296875,2740500,-0.6007681835011769,5.699088211976577,-0.2803126684318036,-1.1874565502858037,-1,0,2,0,-1,0,1
2018-09-06,2272.3382432725693,2278.176513671875,2248.568142361111,2251.904296875,2796600,-1.0988940291987603,5.3199121440381525,-0.36523050860121087,-0.9060463018809917,-1,0,2,0,-1,0,1
2018-09-07,2243.98068499014,2260.2444364702765,2227.716933510003,2236.891357421875,3350600,-0.6666775081853427,1.5699692962430234,-0.2213344827027508,-0.2548356621520975,-1,0,1,0,0,0,1
2018-09-10,2168.500806285344,2217.7090938125884,2168.500806285344,2212.287841796875,3595600,-1.0998976567801133,-4.838711434753651,0.18978268127400888,0.2735844055282266,-1,0,-2,0,0,0,0
2018-09-11,2230.636178728856,2274.840223399871,2230.636178728856,2272.755126953125,2417300,2.73324673280928,-6.6384151872367125,0.3739841510076891,0.6096552523064069,2,0,-2,0,1,0,0
2018-09-12,2263.580891422077,2288.6020508703687,2252.3213696703465,2284.848876953125,2230700,0.5321184784307542,-0.6051431323006673,0.03566719422101183,-0.22879024798410086,1,0,-1,0,0,0,0
2018-09-13,2283.5976846782346,2322.3804795422,2283.5976846782346,2320.71240234375,2549200,1.5696235209415432,-5.859972889231746,0.5282254329749936,0.7477779824671904,1,1,-2,1,1,0,0
2018-09-14,2360.3291539251004,2360.3291539251004,2313.622993988773,2333.222900390625,4900500,0.539080070164677,-2.42522387639702,0.027548183892078804,-0.04579554155177412,1,0,-1,0,0,0,0
2018-09-17,2333.222900390625,2333.222900390625,2333.222900390625,2333.222900390625,0,0.0,13.338862063451028,-0.5569722252617426,-1.4263349426824057,0,-1,2,-1,-1,0,0
2018-09-18,2334.056994061641,2351.988823746231,2310.286894247184,2351.15478515625,3286200,0.768545721140601,-6.505850317752005,0.5369014643958003,0.7639491921686448,1,1,-2,1,1,0,0
2018-09-19,2375.7587939755467,2427.886203006079,2370.337543436371,2424.550048828125,3198600,3.121668727862903,-8.131352345229804,0.12532727238796504,-0.07629135749825933,2,0,-2,0,0,0,0
2018-09-20,2422.8820250040512,2425.801159973936,2390.7715403353227,2412.45654296875,3576300,-0.49879382218652735,0.4255335381690539,0.7840591898404803,0.983516322207989,0,1,0,1,1,0,0
2018-09-21,2442.899170005485,2446.6523438754148,2413.707817683808,2435.392822265625,5614200,0.9507437289896226,-1.0169481662661628,-0.03685330120276609,-0.5140612517535281,1,0,-1,0,-1,0,0
2018-09-24,2435.392822265625,2435.392822265625,2435.392822265625,2435.392822265625,0,0.0,4.452050432386789,-0.35156877607932513,0.07875385745343966,0,0,2,0,0,-1,-1
2018-09-25,2397.8607162355115,2485.85177903998,2395.358600705527,2482.515625,3570800,1.9349158913319453,1.803280905477811,-0.13050961134796202,0.17790279102680717,1,0,1,0,0,-1,-1
2018-09-26,2474.592691893053,2483.350097779429,2452.907686841075,2479.596923828125,2325400,-0.11757030418992898,3.784221128354881,-0.3289278113945082,-0.2135518109646073,0,0,2,0,0,-1,-1
2018-09-27,2465.417855437908,2477.9284331887766,2429.55419921875,2429.55419921875,2578100,-2.018179814972365,-3.723820660402799,0.27632870875580196,0.6457785671937444,-1,0,-2,0,1,-1,-1
2018-09-28,2456.66056057908,2466.669023226152,2427.88623046875,2427.88623046875,3207600,-0.06865328423364403,-2.3368248623588994,-0.0006870120538793323,0.054462808186173106,0,0,-1,0,0,-1,-1
2018-10-01,2417.0438915782,2462.08197651444,2411.6226406136525,2440.39697265625,1755300,0.5152935928585345,-0.9900980750178201,0.3641105118425747,-0.11247699713421433,1,0,-1,0,0,0,-1
2018-10-02,2424.966934522537,2461.6646284585618,2423.715876774718,2437.89453125,2970200,-0.10254239102445162,0.4166682561238533,-0.03966902079042267,-0.46968510466641744,0,0,0,0,0,0,-1
2018-10-03,2415.7926107057383,2424.5500153017715,2368.66943359375,2368.66943359375,2957600,-2.8395444006659165,-3.651456656373575,0.07115197468861023,0.31926845492646905,-2,0,-2,0,0,0,-1
2018-10-04,2369.503770896076,2380.346273191623,2341.14645720003,2345.316650390625,2618700,-0.9859030083270937,22.480626076939416,-0.8169482334351885,-1.8140616611087346,-1,-1,2,-1,-1,0,-1
2018-10-05,2337.393094543024,2367.418483090232,2333.222901689245,2351.98876953125,2425800,0.28448692160667477,4.2194051795244825,-0.5527978766503461,-1.1556501993278179,0,-1,2,-1,-1,0,-1
2018-10-08,2351.98876953125,2351.98876953125,2351.98876953125,2351.98876953125,0,0.0,5.870444692808752,-0.03951166292067709,-0.6740750557998942,0,0,2,0,-1,0,0
2018-10-09,2333.2230360000417,2345.31659597216,2322.380533956074,2331.137939453125,2387000,-0.8865191172779507,1.6571079403144617,-0.14179036575431292,0.02675591448357828,-1,0,1,0,0,0,0
2018-10-10,2343.648787994654,2382.84860758033,2341.9807105654763,2364.499755859375,1647000,1.4311386658687697,43.949839241599896,-3.28642290012785,-4.083347084218203,1,-2,2,-2,-2,0,0
2018-10-11,2300.278732194768,2310.704215933866,2235.6407330123548,2241.47900390625,2893200,-5.202823626784991,8.79791175222544,-2.057300761734404,-1.2528849649462215,-2,-1,2,-1,-1,0,0
2018-10-12,2230.6359627905117,2274.422983933342,2227.716828047656,2253.572021484375,3309900,0.5395106336954392,-14.691753977371725,1.4206197825152422,2.289926358676908,1,1,-2,1,1,0,0
2018-10-15,2217.2914707816426,2228.1339718612594,2157.65771484375,2157.65771484375,3236500,-4.256101235115994,-0.04692740090311842,-0.5904978964482943,-0.8823645690065107,-2,-1,0,-1,-1,0,0
2018-10-16,2171.4193281883267,2202.695773284183,2168.917212580658,2199.359619140625,3205200,1.9327395633693012,-17.27698840206624,2.149560016316343,2.890021629427375,1,1,-2,1,2,0,0
2018-10-17,2210.2023654513887,2221.87890625,2198.525824652778,2218.125732421875,1558700,0.8532535160658661,-1.248588026246067,-0.025266233815879335,-0.03649261168310325,1,0,-1,0,0,0,0
2018-10-18,2213.538736856583,2233.138646546157,2201.862194913858,2214.789794921875,1619700,-0.15039442765751865,15.287355780050248,-1.4391922356395415,-2.061575811784244,0,-1,2,-1,-1,0,0
2018-10-19,2202.696071600404,2228.96828903903,2190.185491867724,2221.044921875,2109700,0.28242531040494345,-0.8474580300092738,-0.03611698977235012,-0.482427194453694,0,0,-1,0,0,0,0
2018-10-22,2212.287247355652,2247.3168663524234,2206.8659967966278,2236.474365234375,1525700,0.694692989205703,-1.25691306018898,-0.42995275485813167,0.26312282567735323,1,0,-1,0,0,0,0
2018-10-23,2203.113170595354,2271.087322934374,2201.0280738978377,2238.559814453125,2645600,0.09324717739527255,5.4480637885772065,-0.5511829997012829,-0.41627238513380904,0,-1,2,-1,0,0,0
2018-10-24,2251.0700390807706,2256.908308911658,2198.525610602783,2228.968017578125,2187800,-0.42848070500824953,21.82520839005033,-3.0864433977743855,-4.425389779282963,0,-2,2,-2,-2,0,0
2018-10-25,2187.2663301510943,2217.708740465876,2180.594021041005,2198.94287109375,2151100,-1.3470424989318053,-4.00317180819224,1.8625040052811848,2.9534064527943826,-1,1,-2,1,2,0,0
2018-10-26,2198.525961297296,2207.7003867807066,2167.666530125824,2182.26220703125,2327800,-0.7585765088204854,-0.24772695145908186,-1.7327264039978307,-2.065084240950732,-1,-1,0,-1,-1,0,0
2018-10-29,2184.347248564237,2220.210910911798,2171.002630016307,2205.615234375,1584300,1.0701293029089953,2.2351031412989997,-0.6559599573700448,-1.6313171026415163,1,-1,1,-1,-1,0,-1
2018-10-30,2208.951334574102,2230.219319860732,2188.9344072455087,2213.95556640625,2196600,0.37814084257599134,-5.4655884201238685,1.5666780052058682,1.5795075474094755,0,1,-2,1,1,0,-1
2018-10-31,2222.713266358191,2258.5769325695987,2206.449510750692,2250.653564453125,2178300,1.657576087059609,-9.079232567875263,1.0851331974038647,2.0142006655867517,1,1,-2,1,1,0,-1
2018-11-01,2254.822994404344,2266.0825137032007,2215.623186474992,2236.05712890625,1853800,-0.6485420847264778,-8.902493784271403,1.0557843693063784,1.7542008234863182,-1,1,-2,1,1,0,-1
2018-11-02,2250.653401241598,2278.593697310375,2226.0492599273025,2256.90869140625,1999600,0.9325147479661844,0.8790076264358015,-0.6316686379398861,-1.0367124237805614,1,-1,1,-1,-1,0,-1
2018-11-05,2244.3983332024645,2246.900449515957,2199.360239559606,2219.794189453125,2252700,-1.64448398353233,2.306503589501041,0.5600317169601965,-0.38249523000951635,-1,1,1,1,0,-1,0
2018-11-06,2220.210775344191,2262.7467443684413,2215.623562998439,2245.23193359375,2823000,1.1459505688178995,-0.2504971911518883,0.6259295774170726,0.6428002026718449,1,1,0,1,1,-1,0
2018-11-07,2286.9336564386413,2287.767694971259,2114.2876801867087,2124.296142578125,5210800,-5.386338453776284,-17.830232366988053,2.1208856064105275,2.6408771209997406,-2,1,-2,1,2,-1,0
2018-11-08,2114.704732356236,2207.2830109172864,2102.1941541723104,2183.929931640625,4128200,2.8072257849193427,2.200480987605502,-0.25089163835961825,-0.5266336517187886,2,0,1,0,-1,-1,0
2018-11-09,2189.3512076942066,2213.5383257982567,2162.244954646564,2164.7470703125,2042800,-0.8783643215931503,3.827759110527551,-0.9199013706103321,-1.646288115040928,-1,-1,2,-1,-1,-1,0
2018-11-12,2160.577093986516,2195.6067168189547,2159.3260360282143,2176.423828125,2271500,0.5394051791378196,17.7995394236643,-1.970148934024063,-2.78159267537903,1,-1,2,-1,-2,0,0
2018-11-13,2143.89596959897,2166.4150091551546,2126.798180306312,2148.066162109375,2287400,-1.3029477829258673,-2.1026909004084215,-0.14819196931705747,0.0,-1,0,-1,0,0,0,0
2018-11-14,2150.568713256812,2162.6622739867803,2118.458224422068,2126.381591796875,2221000,-1.009492663447853,6.1438537168431395,-0.7567410690302756,-0.8954470698595896,-1,-1,2,-1,-1,0,0
2018-11-15,2089.2667110790585,2136.8069116904385,2056.32218609398,2128.883544921875,2382400,0.11766247105655658,-5.9764727424172825,1.0593753366266334,1.7185109850775149,0,1,-2,1,1,0,0
2018-11-16,2120.1263550662325,2157.2410768602717,2114.288084222226,2136.80712890625,1787800,0.37219433647630584,-9.209210183905448,0.22233054237545957,-0.15373497972924755,0,0,-2,0,0,0,0
2018-11-19,2153.9045667722703,2177.257646295842,2129.7174486942854,2138.474853515625,1770900,0.07804750306259489,10.804856988803202,-1.664310858849427,-3.0269601023684367,0,-1,2,-1,-2,0,-1
2018-11-20,2127.6322182440563,2153.4874118017065,2126.7981797421967,2144.31298828125,1995500,0.2730046021362842,11.84079161988838,-1.815124083246611,-1.7025040489909715,0,-1,2,-1,-1,0,-1
2018-11-21,2133.4709169680978,2202.2791072143323,2121.794375592979,2197.69189453125,3137500,2.4893243916218166,-7.473311118264614,0.3043290746176375,0.9181043563894375,1,0,-2,0,1,0,-1
2018-11-22,2193.5215663306544,2244.81494136082,2189.76839254796,2241.061767578125,2172900,1.9734282660275104,0.0,0.0,0.0,1,0,0,0,0,0,-1
2018-11-23,2241.061767578125,2241.061767578125,2241.061767578125,2241.061767578125,0,0.0,3.461544457272181,-0.6554842390161242,-0.4771776618917811,0,-1,2,-1,0,0,-1
2018-11-26,2273.1720649667477,2331.97178266264,2258.576390361384,2274.006103515625,2599200,1.4700324825541289,-12.174724830399308,1.55323683669224,2.058949839740687,1,1,-2,1,1,-1,-1
2018-11-27,2250.6536474227905,2259.411054611206,2223.13036768777,2241.896240234375,2021800,-1.4120394501847655,0.6349250881240609,0.3261692144003847,0.012003892267231642,-1,0,1,0,0,-1,-1
2018-11-28,2265.249050364775,2290.270210714901,2261.495876312256,2268.585205078125,2377600,1.19046387449937,-2.7865440267598407,2.2973979644221654,2.949293951136722,1,1,-2,1,2,-1,-1
2018-11-29,2268.584906474324,2279.0103885812828,2245.231826554735,2265.665771484375,2533300,-0.12868961620726704,1.622504857343432,-0.21831080910337253,-0.2538508887861446,0,0,1,0,0,-1,-1
2018-11-30,2259.410341210571,2301.9463055522983,2211.4531265115647,2222.712646484375,6804800,-1.8958279522340526,-3.8318317489178133,0.8170747552017188,0.7900361376512288,-1,1,-2,1,1,-1,-1
2018-12-03,2256.491563534983,2296.94243798756,2251.904350968196,2258.57666015625,2490200,1.613524525025789,-9.020471434946852,1.0941426132194287,1.513800156211853,1,1,-2,1,1,-1,-1
2018-12-04,2224.3807743717,2242.729622154294,2190.602213681016,2191.853271484375,2349500,-2.954222889528091,26.155712271131225,-3.236490314939877,-3.804061255840796,-2,-2,2,-2,-2,-1,-1
2018-12-05,2169.3345788562738,2216.8747830065263,2163.496308171155,2216.457763671875,2440500,1.122542850271957,0.0,0.0,0.0,1,0,0,0,0,-1,-1
2018-12-06,2186.849477545711,2201.445154836729,2135.139078000389,2143.896484375,2475800,-3.273749695851047,2.1697240496892922,-0.15222281477752508,0.4167057456908818,-2,0,1,0,0,-1,-1
2018-12-07,2126.798721766708,2145.56459284112,2089.683998975093,2105.94775390625,2843000,-1.7700822192361132,9.627177710070956,-2.3320118765389863,-3.046770327810455,-1,-1,2,-1,-2,-1,-1
2018-12-10,2073.8368412578943,2091.351650695424,2013.7860660435092,2024.2115478515625,2543900,-3.881207684429866,-2.5398199062172333,0.1762153994735005,0.7356605019370743,-2,0,-2,0,1,0,0
2018-12-11,2022.5440576955,2034.6376201023388,1997.9399134884825,2002.110107421875,2078400,-1.0918542804058795,-3.886922192979203,-0.035634616892232795,0.1611000119974726,-1,0,-2,0,0,0,0
2018-12-12,2029.6329072872584,2038.807331770579,1995.854344416852,2026.2967529296875,3109300,1.2080577096210687,-1.3786817153199848,0.5419503676349802,0.9454150588132038,1,1,-1,1,1,0,0
2018-12-13,2034.2201610096497,2058.40728059525,2022.5436205200492,2050.06689453125,2866800,1.1730829439071444,-3.7744617916990353,-0.019993032368359476,-0.39417805418171525,1,0,-2,0,0,0,0
2018-12-14,2008.3645252994877,2035.4707740836373,1987.0965454842312,1992.934814453125,4682500,-2.7868397968149328,4.745760582760128,-1.9086709555430348,-2.2583093025459355,-2,-1,2,-1,-1,0,0
2018-12-17,1985.0115848120947,2003.3604313943915,1969.1648536728385,1994.60302734375,2051000,0.08370634496055462,13.361079099064765,-2.0773480559224233,-2.27084203582667,0,-1,2,-1,-1,1,0
2018-12-18,1969.9992267751136,1986.6799992287556,1952.4844156987892,1953.7354736328125,2635800,-2.048906632081149,4.322999372566327,0.008640058610476231,0.4468667812975724,-1,0,2,0,0,1,0
2018-12-19,1969.999092164653,2008.7818854693332,1934.969472405586,1982.0926513671875,3575500,1.4514338362115797,0.0,-1.539571453679811,-2.168072317253422,1,-1,0,-1,-1,1,0
2018-12-20,1961.2416724373572,1996.6883112120067,1949.565132605708,1965.411865234375,2410100,-0.8415744905419298,10.94604865289961,-1.5772106327423652,-1.6336100306734158,-1,-1,2,-1,-1,1,0
2018-12-21,1965.4120415380444,2003.777818712137,1957.0716551958503,1968.3311767578125,3950800,0.14853433903989632,6.095847430385293,-2.0588228309714296,-2.9933769049102055,0,-1,2,-1,-2,1,0
2018-12-24,1968.3311767578125,1968.3311767578125,1968.3311767578125,1968.3311767578125,0,0.0,19.794084900893893,-2.7112254452099527,-2.211756331783188,0,-2,2,-2,-1,1,1
2018-12-25,1919.5398611878293,1925.7951507637183,1837.804077396212,1849.0635986328125,2637300,-6.059324748463046,0.0,0.0,0.0,-2,0,0,0,0,1,1
2018-12-26,1870.171802089225,1913.6543518894937,1826.267091611284,1865.9501953125,2244600,0.9132512636219392,-15.691710272524006,4.959374278953943,5.836341273032608,1,2,-2,2,2,1,1
2018-12-27,1908.166136911135,1996.3977127107871,1908.166136911135,1971.490234375,2518800,5.656101611266462,-1.4797789056146593,0.8562680784222065,0.38341457622024233,2,1,-1,1,0,1,1
2018-12-28,1957.1368736149252,1964.7357657040257,1937.7174827205583,1940.672607421875,1779600,-1.5631640682660985,-5.4072062129146055,-0.12415825080966947,0.0764464263503406,-1,0,-2,0,0,1,1
2018-12-31,1940.672607421875,1940.672607421875,1940.672607421875,1940.672607421875,0,0.0,-10.30345822361367,0.849248413140935,0.7708954559244141,0,1,-2,1,1,1,1
2019-01-04,1902.677653197449,1949.5374755859373,1900.1446898250983,1949.5374755859373,2627500,0.4567935946619528,-15.992147269793522,3.4335714642623527,4.260228410013922,0,2,-2,2,2,1,1
2019-01-07,2021.7273710036247,2032.281387348392,1982.8885908548807,2003.574462890625,2256600,2.7717849993341037,0.09354751425985075,0.7010434848680358,1.255558852373917,2,1,0,1,1,0,1
2019-01-08,2018.3499245563316,2022.9936913771053,1980.35546875,1980.35546875,2532300,-1.1588785228938359,-4.345795896045224,0.9695285023358924,1.077601027645625,-1,1,-2,1,1,0,1
2019-01-09,2008.218053375276,2041.990902706792,2003.1521259755484,2032.703369140625,2717200,2.6433587917257695,-2.39374590891408,0.4098045450532162,0.8711045110192828,2,0,-1,0,1,0,1
2019-01-10,1992.597845833773,2001.0410570449328,1965.5795699580608,2000.618896484375,2018700,-1.5784139064921487,-2.4024001663345507,0.4518418782931244,0.4166941557119941,-1,0,-1,0,0,0,1
2019-01-11,2034.813751612116,2071.5417176681854,2015.394367260631,2040.7239990234373,3242600,2.0046347962391797,-6.717945979191708,-0.014629784190933748,-0.20884193999065603,1,0,-2,0,0,0,1
2019-01-15,2029.748294284243,2058.877377542482,2007.7959416838312,2049.58984375,2247600,0.4344460461485955,-2.4646005289767015,1.0721688622945758,1.7073779827146751,0,1,-1,1,1,0,0
2019-01-16,2069.853289298284,2074.074895028038,2036.9247646062045,2059.721435546875,1533100,0.4943228923469878,2.3655942206107117,0.22219854881162515,0.1546145501878149,0,0,1,0,0,0,0
2019-01-17,2067.3203728287594,2090.539204869924,2049.167467778395,2079.140869140625,1617600,0.942818444213267,-5.147066189402116,0.7591400382211066,0.7074941460931017,1,1,-2,1,1,0,0
2019-01-18,2079.563334960937,2122.2015600585937,2079.1411743164062,2110.80322265625,1576200,1.5228575410915823,-1.439646935605643,1.318305304897005,1.0271780761341276,1,1,-1,1,1,0,0
2019-01-21,2114.6026806010277,2128.533981950565,2083.3627927263065,2125.578857421875,1370200,0.7000005783121432,0.0,0.0,0.0,1,0,0,0,0,0,0
2019-01-22,2149.2198339380466,2156.396564870466,2118.402106992952,2135.710693359375,1600100,0.4766624348996773,16.85393330665903,-1.4157306164566674,-1.912333648087361,0,-1,2,-1,-1,0,0
2019-01-23,2120.090893282989,2146.687015600159,2109.536876490461,2124.3125,2132100,-0.5336955700421253,-6.153840510802655,0.22029127742235755,0.0770638023600112,-1,0,-2,0,0,0,0
2019-01-24,2115.4470910120067,2144.9983375438046,2092.228254451308,2142.043212890625,2037900,0.8346565249051086,-3.227464412607961,0.1375725554363605,0.6787859732623636,1,0,-2,0,1,0,0
2019-01-25,2158.929621067177,2177.504690157313,2144.153997927296,2172.0166015625,2220500,1.399289635778489,-7.7818917991074095,0.8488694060713842,1.292152678441627,1,1,-2,1,1,0,0
2019-01-28,2158.5078738323086,2172.4391783182205,2145.420890830392,2167.79541015625,1529700,-0.19434434355674046,8.323770129672337,-0.7846827493937836,-1.1051114608086499,0,-1,2,-1,-1,0,0
2019-01-29,2205.7889974646537,2225.208383853816,2177.5042390282647,2196.50146484375,2458300,1.3242049758482866,1.3778394804977,-0.14562465775435074,-0.8099453446249072,1,0,1,0,-1,0,0
2019-01-30,2191.4353869700294,2191.85754751462,2161.039827759503,2165.68359375,3359000,-1.4030435029071198,-7.684262299233602,1.554926091974429,2.2023854764415374,-1,1,-2,1,1,0,0
2019-01-31,2207.9000230001207,2209.166504848878,2181.726064792471,2186.7919921875,2051000,0.9746760098482188,-6.17214134771139,0.8597395948725328,1.373507676051866,1,1,-2,1,1,0,0
2019-02-01,2186.791863643409,2220.9868715498023,2185.525381869098,2212.9658203125,1588400,1.1969052483504772,-2.595053187056462,0.08986100931438479,-0.24540997910280637,1,0,-2,0,0,0,0
2019-02-04,2228.5859220301545,2258.559326171875,2227.741600786726,2258.559326171875,1422800,2.060289654764591,-2.540271765283131,0.6776236617404008,1.1518642338747664,1,1,-2,1,1,0,0
2019-02-05,2254.759659295333,2263.202870901008,2234.073790861431,2245.894287109375,1854100,-0.560757422474556,-1.0171637130852895,0.470842037697472,0.7422897836900866,-1,0,-1,0,1,0,0
2019-02-06,2246.739196160374,2304.1530501020898,2241.673267871399,2296.976318359375,2365200,2.274462851755432,-1.2202927688332643,-0.22244379802809355,-0.3620643479385177,1,0,-1,0,0,0,0
2019-02-07,2278.4007546223465,2287.6882878077627,2229.007964499905,2234.918212890625,1732300,-2.7017303127041092,6.436935743992156,-0.9357140143940179,-1.1786629122187087,-2,-1,2,-1,-1,0,0
2019-02-08,2201.567873241615,2207.055961899744,2155.130199980526,2159.351806640625,2460800,-3.3811709893519115,-3.970681361522943,0.06762010869560964,0.13514852503335728,-2,0,-2,0,0,0,0
2019-02-12,2182.570254041225,2264.469408641612,2169.0611151380685,2260.247802734375,2715000,4.672513102472053,-3.3813397171188253,1.28902247439735,1.4603404024393196,2,1,-2,1,1,0,0
2019-02-13,2253.071433477887,2263.6254499359998,2234.918525169933,2241.673095703125,1855500,-0.8217995836022451,1.4257894297040163,0.3023994668760688,0.07768119652749039,-1,0,1,0,0,0,0
2019-02-14,2250.116035755413,2278.8229570370954,2231.1188084366527,2256.87060546875,1734500,0.6779538816233277,3.6421706627348005,-0.2651641555101225,0.08854415277603778,1,0,2,0,0,0,0
