Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2019-02-27,75.7483017697823,75.90350632447962,74.70065953186071,75.0265884399414,2466490,-1.477632385845118,-3.0982219160517688,-0.05440493877303387,0.06901250542818982,-1,0,-2,0,0,0,0
2019-02-28,74.42904630122563,74.76273839107019,73.95566945599667,74.59977722167969,2777301,-0.5688799492774232,0.5442171751297131,-0.28255083152146643,-0.29095177782103576,-1,0,1,0,0,0,0
2019-03-01,75.19731581180785,75.91902253974686,74.98002550478566,75.22835540771484,2450103,0.8426006208668513,-8.186739242272834,0.689532059343434,0.8339869113268561,1,1,-2,1,1,0,0
2019-03-04,75.58532553997165,76.02766274025738,75.31371267388876,75.60084533691406,2099837,0.4951456497758633,7.8113518309141705,-0.3880558492514008,-0.23409419195813408,0,0,2,0,0,0,0
2019-03-05,75.46892460713602,75.52324718567623,74.90242240795725,75.44564819335938,1898269,-0.20528493148860294,0.7518773466629547,-0.1131532823106185,-0.015967664641414192,0,0,1,0,0,0,0
2019-03-06,75.14299570373157,75.95782781399794,75.01106756503766,75.44564819335938,1513589,0.0,6.784260620949389,-0.6524098653592381,-0.9297333109483996,0,-1,2,-1,-1,0,0
2019-03-07,75.25939746307743,75.49220757566128,74.35144656218826,74.84810638427734,2043572,-0.7920162705085332,5.400256631702249,-0.8125717558683521,-1.125244631125799,-1,-1,2,-1,-1,0,0
2019-03-08,74.39799934108224,74.53768408264251,73.412442967702,73.83149719238281,2456178,-1.3582296747430833,-3.254978363837502,-0.21316888487414865,-0.1794771418138552,-1,0,-2,0,0,0,0
2019-03-11,73.99447106242262,74.32816314697266,73.47452826175727,74.32816314697266,1602142,0.6727019950518942,-10.716507134672604,1.4666041867757107,2.0237187621750863,1,1,-2,1,1,0,0
2019-03-12,74.809297252578,74.91794240041516,74.3203940873108,74.58424377441406,2037057,0.34452704950482804,-3.907881848735939,0.29533182046204143,0.43621943073888225,0,0,-2,0,0,0,0
2019-03-13,74.4445669664729,74.72394304833088,74.1341578548578,74.62305450439453,2126798,0.052036097728436204,-2.6143834305291547,0.6949583813841809,0.6900298454391107,0,1,-2,1,1,0,0
2019-03-14,74.6928921834076,75.53876385556741,74.61529319430464,75.15074920654297,2234379,0.7071470146231551,0.6711420851004624,-0.08680223820187738,-0.16353956865416963,1,0,1,0,0,0,0
2019-03-15,75.49996726923477,76.33031913944205,74.82481994429764,76.0354232788086,8439806,1.1771992716056667,-4.592591744882091,0.498490290027398,0.755081998430529,1,0,-2,0,1,0,0
2019-03-18,76.21391080461204,76.53984626073223,75.81037635977506,76.0354232788086,1969068,0.0,1.7080765921899888,0.37059469012648005,0.33751830372823477,0,0,1,0,0,0,1
2019-03-19,76.4389670160429,77.56420821915475,76.12855134660174,77.21499633789062,2496177,1.5513467384231427,3.51145057062483,-0.01305615560248663,0.12275895287467975,1,0,2,0,0,0,1
2019-03-20,77.09859036864628,77.5021248402699,75.2904451457268,75.5465316772461,2970657,-2.16080391086646,2.5811166442818223,-0.29443536044478913,0.06499290394565982,-1,0,2,0,0,0,1
2019-03-21,75.28268036458782,77.54092597535855,75.24387758455897,76.36912536621094,2911663,1.0888569874778264,-2.0129384330890843,1.0852481049954399,1.4230840983513016,1,1,-1,1,1,0,1
2019-03-22,76.4467149847083,76.65624208976804,73.66077029709481,73.94013977050781,3352138,-3.180585850702722,20.909753513324247,-1.8974501239482744,-2.50403165777906,-2,-1,2,-1,-2,0,1
2019-03-25,73.57540710103494,74.18847523364344,73.28828099166266,73.64525604248047,1688541,-0.3988141338961415,-0.9101918852961188,-0.0839020658475631,-0.06712160625722552,0,0,-1,0,0,0,1
2019-03-26,73.80046921025935,73.95567377332053,73.10203882472814,73.55213928222656,1617826,-0.12643959062372812,-10.104100589339193,0.7182725862306283,0.7067718164836645,0,1,-2,1,1,0,1
2019-03-27,73.53661785775051,74.5221743644238,73.27276813602568,74.16519927978516,2107756,0.8335039654064014,3.2016301334052644,-0.46443248906916645,-0.6258858664673128,1,0,2,0,-1,0,1
2019-03-28,74.2816078550254,74.51441141127391,73.72286224365234,73.72286224365234,1414329,-0.5964212871108376,-4.7524708348761,0.3589481529391092,0.33741668552276227,-1,0,-2,0,0,0,1
2019-03-29,74.4368117438813,74.90242542001667,73.90911230355893,74.45233154296875,2267326,0.9894750110291728,-4.989606734592778,0.6734280017363758,0.7843078580405782,1,1,-2,1,1,0,1
2019-04-01,75.166266793331,76.15957971269303,75.11194422338514,76.01213836669922,2224817,2.0950409361327527,-2.2611263220579714,1.1568600124275408,1.288474720882915,1,1,-1,1,1,0,0
2019-04-02,76.16735891118437,77.26932376999653,75.91126580361143,76.95890808105469,2341743,1.245550690585806,-0.29850718650553665,0.001745570720723677,0.2526505575039639,1,0,0,0,0,0,0
2019-04-03,77.59525019330538,78.44112191732387,77.46332861982424,78.14623260498047,2841365,1.542803235559509,2.8443123069318066,0.2148376881724312,0.5970405714976534,1,0,2,0,1,0,0
2019-04-04,77.82029856864472,78.75153240848265,77.4555603340988,78.36351776123047,1652659,0.27804943246381164,-1.1644821694133722,0.20846350796801527,-0.047748663798075075,0,0,-1,0,0,0,0
2019-04-05,78.23935085343484,79.29474961669528,78.22383105607352,79.26371002197266,2155325,1.14873896228731,-5.596467107154646,0.4636432770241061,0.5944179580154252,1,0,-2,0,1,0,0
2019-04-08,79.13954603722429,79.49652108438288,78.78257099006571,79.17058563232422,1679327,-0.11748679139876872,2.808117152271894,0.10474599539205265,0.191340655931449,0,0,2,0,0,0,0
2019-04-09,78.9377817493782,79.13955226908915,78.06862704328312,78.14623260498047,2254240,-1.2938555641118343,8.345974220982688,-0.6067494393846573,-0.5607338596177014,-1,-1,2,-1,-1,0,0
2019-04-10,78.1772601634567,78.96881575379417,78.1772601634567,78.8291244506836,1399598,0.8738640660453267,-6.862742020741086,0.34778715639784963,0.6948856370196488,1,0,-2,0,1,0,0
2019-04-11,79.17058554439708,79.91557523298678,78.72049171243857,79.49652099609375,1973369,0.8466370139981638,-2.1052611199678495,0.0038123067008344336,-0.21195205816232354,1,0,-1,0,0,0,0
2019-04-12,79.40339668832907,80.64504618565701,79.20162618207458,80.59848022460938,2251442,1.3861728975155696,-7.757297952163933,0.6609324208602496,0.46305054259310197,1,1,-2,1,0,0,0
2019-04-15,80.59848225312129,80.66056801346853,79.90005849819414,80.50536346435547,1237192,-0.11553165766204909,2.5811778520777207,-0.06293691084816588,-0.10208200318502225,0,0,2,0,0,0,0
2019-04-16,80.47431924144169,81.3900398957546,80.31911468858483,81.12619018554688,2021865,0.7711619381313373,-1.1363587103598194,0.050935800389462216,0.3036633047784676,1,0,-1,0,0,0,0
2019-04-17,81.32794852158897,82.38334728958839,81.06409882958911,82.13501739501953,2824908,1.243528393439064,3.448276402057804,-0.22738117853239315,-0.05187228809523381,1,0,2,0,0,0,0
2019-04-18,82.13502297825882,83.06626343011254,81.91773923161821,82.64720916748047,3442940,0.6235973263359895,-4.047620741598323,0.15790922795098083,0.02476188894313669,1,0,-2,0,0,0,0
2019-04-23,82.56960327238954,82.69376822761075,81.80909374263922,82.0108642578125,1670469,-0.7699532943434839,-1.1272169280415079,0.8841205788409079,1.3168590007610614,-1,1,-1,1,1,0,0
2019-04-24,81.62283918086123,82.47647402877426,81.29691029365719,81.96429443359375,1919199,-0.056784945068188986,7.003262451565884,-0.21917631747336852,-0.2316275819548741,0,0,2,0,0,0,0
2019-04-25,81.60732537599431,82.11950500878667,81.42108122217753,81.97982025146484,1832760,0.01894217229390094,0.8371358736922963,-0.03689736527457965,0.205756480657171,0,0,1,0,0,0,0
2019-04-26,81.97981496980925,81.99533476764101,81.45211557218295,81.7159652709961,1550587,-0.3218535728175542,-3.9245317567069615,0.46852921407636305,0.3414314391296136,0,0,-2,0,0,0,0
2019-04-29,81.52972605234324,82.15055084228516,81.09514541546541,82.15055084228516,1481082,0.5318245582094594,2.9850756331933237,0.10715221743553549,0.18965672564215108,1,0,2,0,0,0,0
2019-04-30,81.91774381006645,83.36115739614168,81.77805904804868,82.83345794677734,2614281,0.8312873102984453,0.07627939850283205,0.09514170090862972,-0.8142756867904777,1,0,0,0,-1,0,0
2019-05-02,82.64721014284932,82.83345429471592,81.6228443201537,81.74700927734375,1857095,-1.3116060784660988,-2.567568307727497,-0.21239857917741967,-0.15988437953632362,-1,0,-2,0,0,0,0
2019-05-03,81.4521122843252,82.39887245653898,81.390033095504,82.07293701171875,1477200,0.3987029461459901,-10.748961043925497,0.9638279380647763,1.583098435808794,0,1,-2,1,1,0,0
2019-05-06,80.02422061963819,81.45211424306278,79.775890722709,81.17274475097656,2318209,-1.096819845272079,19.968917775266746,-0.4470988428756373,-0.4986521427915225,-1,0,2,0,0,0,0
2019-05-07,81.48315030058372,81.56075585294347,79.2016219345393,79.52755737304688,2818596,-2.0267731280700585,25.12953510290572,-1.6511651392423388,-1.963862827381102,-1,-1,2,-1,-1,0,0
2019-05-08,83.03522834807086,83.88885671823589,82.02638884893292,83.15939331054688,4907513,4.566764097209508,0.41407828659276724,-0.16054253132695706,-0.25666195374799416,2,0,0,0,0,0,0
2019-05-09,82.49198849123972,83.06625380788356,81.6849196564368,81.700439453125,2926377,-1.7544065671253994,-1.5463878503069517,-0.30214249424966866,-0.4120440973427564,-1,0,-1,0,0,0,0
2019-05-10,82.25919397825919,83.59396231792664,82.11950265710075,83.05074310302734,3401038,1.6527495554991,-16.020939292289793,0.37202972597878414,0.08027337760745379,1,0,-2,0,0,0,0
2019-05-13,83.42323550707144,83.48531469878907,81.09514102876425,81.31243133544922,2506674,-2.0930719011408305,28.117194913420175,-2.413055719884427,-3.4093971139442014,-1,-1,2,-1,-2,0,-1
2019-05-14,81.498674141096,82.30574959503802,81.498674141096,82.29022979736328,1984673,1.2025202614840191,-12.116787657235605,0.8015944543135589,1.143847075335791,1,1,-2,1,1,0,-1
2019-05-15,82.32126792924792,82.95761246178219,81.20378340600416,82.7868881225586,2474948,0.6035447056331078,-8.970094018772068,0.583897507464215,1.1333606393238105,1,1,-2,1,1,0,-1
2019-05-16,82.33678617790378,84.32342529296875,82.32126638079687,84.32342529296875,2651391,1.8560151314486628,-6.995137073275714,0.8895287120600504,0.9703202225900487,1,1,-2,1,1,0,-1
2019-05-17,84.32343269673456,84.46311745079763,82.86449282655181,83.36115264892578,3066680,-1.1411688278787357,4.381949496177406,-0.5837333350761975,-1.0353191174195864,-1,-1,2,-1,-1,0,-1
2019-05-20,83.65604654497719,83.87333687114577,81.70045331297149,81.87117767333984,2520726,-1.7873732886839355,2.1929788656569915,-0.6749377915387988,-1.4572137317813927,-1,-1,1,-1,-1,0,0
2019-05-21,83.81125285387097,83.87333204758484,82.88001240546825,83.20594787597656,2851754,1.630329794402563,-8.338440841258887,0.8495835590448308,1.082007552201114,1,1,-2,1,1,0,0
2019-05-22,82.74032473595976,83.08177999286346,81.80909088821109,82.6782455444336,1989165,-0.6342122708938303,-1.3377913833897748,-0.2824396230649451,-0.4480044251686466,-1,0,-1,0,0,0,0
2019-05-23,82.11949570015969,82.41439154804418,80.42775243739607,80.47431182861328,3193460,-2.6656754764297186,14.711864924026742,-1.191414994527018,-1.581248755805198,-2,-1,2,-1,-1,0,0
2019-05-24,81.0951317575377,82.30574153599449,81.00201298060708,81.65387725830078,1974202,1.4657664077943666,-6.323875236403575,0.13535590072402126,0.11444232139645738,1,0,-2,0,0,0,0
2019-05-27,82.25919103429075,82.38334941694487,81.7159652709961,81.7159652709961,770662,0.07603804593248054,0.0,0.0,0.0,0,0,0,0,0,0,0
2019-05-28,81.80909062582326,82.1194997181317,81.11066031637439,81.7159652709961,2280633,0.0,10.410091979930126,-0.8375676922946718,-0.38836755325691863,0,-1,2,-1,0,0,0
2019-05-29,80.93993487893391,81.3279495229959,79.58964023960979,79.80693054199219,2439056,-2.33618329377,2.285712105887283,-0.6911912256811314,-0.7892372283615279,-1,-1,1,-1,-1,0,0
2019-05-30,80.47431717615413,80.67608768717564,79.82245281661523,80.02422332763672,1121755,0.2722730772488413,-3.351957509812453,0.20984713906617714,0.27042954498417426,0,0,-2,0,0,0,0
2019-05-31,79.23266907749691,79.43443300759327,78.31694850608787,78.72048950195312,2415357,-1.6291739819152329,8.150288494762293,-1.319537280847849,-1.5139343058068633,-1,-1,2,-1,-1,0,0
2019-06-03,78.37903804995659,79.57412159469871,77.69613410550917,79.48100280761719,2158987,0.9660932121683397,0.8017185099885582,-0.27652403144732274,-1.6118001702169371,1,0,1,0,-1,0,0
2019-06-04,79.3723644854754,81.18827293955061,78.98434980240089,80.92442321777344,2406505,1.8160571195233066,-10.02121546040522,2.1432370568193138,2.646932602655805,1,1,-2,1,2,0,0
2019-06-05,80.70712551150712,81.65388571774089,80.55192096604084,81.07962036132812,1578962,0.19178035181917075,-5.185616949754901,0.8161854781411959,0.6424749775259198,0,1,-2,1,1,0,0
2019-06-06,80.80025697253456,81.56076652741632,80.08630681446053,80.3812026977539,1513589,-0.8613973036155631,-0.9944055058717649,0.6135586748687638,0.528941061451671,-1,1,-1,1,1,0,0
2019-06-07,80.58296354117883,81.20378831383594,80.42775898997374,80.89337921142578,1740674,0.6371844367615953,2.3226548951449155,1.049769746289475,1.6617354782560323,1,1,1,1,1,0,0
2019-06-11,81.39004044419276,82.63168344325122,81.04858517133731,81.91773986816406,2212061,1.2663096371100746,0.3136774909103357,-0.034988023558091275,-0.007670773640899853,1,0,0,0,0,0,0
2019-06-12,81.34348317365134,82.02639379234438,81.2658841723255,81.49868774414062,1430947,-0.5115523508068542,-0.500312225460775,-0.20375791387226005,-0.3815831631516442,-1,0,-1,0,0,0,0
2019-06-13,81.18826683340974,82.07294129513751,81.12618764134861,81.62284088134766,1337390,0.15233759051040963,-0.5656829255251683,0.40973819126681743,0.5698865960073629,0,0,-1,0,1,0,0
2019-06-14,81.4986625421272,81.59178788275847,80.48982986199162,80.7226333618164,1444615,-1.1028867775379814,-3.413400583248416,-0.1611511904139773,-0.5163845332109895,-1,0,-2,0,-1,0,0
2019-06-17,80.76920623797565,80.90889097697574,79.93109123613898,80.25702667236328,1379994,-0.5767981916127263,0.45811943535238875,0.09317492412306283,0.6202638349253053,-1,0,0,0,1,0,0
2019-06-18,79.86901844718805,82.36783072040734,79.58964237897118,82.1039810180664,2864989,2.3012992410534006,-1.3029365340009424,0.9717399870633026,1.3876301527622426,1,1,-1,1,1,0,0
2019-06-19,82.21262886567483,82.84897344531655,82.05742431236055,82.47647857666016,1687953,0.4536900086632656,-5.412539376048963,0.2985163546397107,0.4204230124031705,0,0,-2,0,0,0,0
2019-06-20,83.03521833445653,83.43875277188012,82.61615753173828,82.61615753173828,2139379,0.16935610914607935,2.9309147140966996,0.9472185190685156,0.8015206720173085,0,1,2,1,1,0,0
2019-06-21,82.4454411299613,83.25251008251554,81.80909653372201,82.05742645263672,6342852,-0.6762975860828635,4.4067770747815205,-0.12592227925193322,-0.24380889632596991,-1,0,2,0,0,0,0
2019-06-24,82.29022818846853,82.61615706893869,82.0574180922262,82.30574798583984,1765757,0.30261920698482214,-0.9090869682878533,-0.17318870104667816,-0.3238384572089803,0,0,-1,0,0,0,0
2019-06-25,82.05741941919179,82.53855941682835,81.32794952392578,81.32794952392578,2271529,-1.1880075035370363,6.684144446034601,-0.9496397343734198,-1.5111730081971642,-1,-1,2,-1,-1,0,0
2019-06-26,81.18826742115498,81.23482681553789,79.69828798686146,80.50536346435547,2929229,-1.0114432546074692,-0.4299852531964188,-0.12339337557076835,0.32023964467964294,-1,0,0,0,0,0,0
2019-06-27,80.69159865705109,80.81576359613287,79.6982791443968,80.35014343261719,1766244,-0.19280706906814604,-2.4059186408098787,0.3823175554131808,0.7305912564980588,0,0,-1,0,1,0,0
2019-06-28,80.50536061591805,81.40555485032723,80.25703071898886,81.17274475097656,2448548,1.0237708151065394,-4.677621905139906,0.5757452627909831,0.48295217077221064,1,1,-2,1,0,0,0
2019-07-01,81.87116459860802,82.52303547301075,81.70044026550416,82.25918579101562,1931473,1.3384308284413393,-6.763922475131423,0.7672301032188189,1.0606716684617323,1,1,-2,1,1,0,0
2019-07-02,82.25919015502423,82.5230398510171,81.483154296875,81.483154296875,1898919,-0.9433979763818434,-8.03698492685908,0.2928125887423194,0.22159600296813853,-1,0,-2,0,0,0,0
2019-07-03,81.49866960818079,81.77804565429688,81.0020164067032,81.77804565429688,1818539,0.36190469056642804,-2.784227392534999,0.7672378673070135,0.7539703949127396,0,1,-2,1,1,0,0
2019-07-04,81.73148314249437,81.97981303762286,81.56075880253219,81.90221405029297,1175182,0.15183585643632203,0.0,0.0,0.0,0,0,0,0,0,0,0
2019-07-05,81.39003481263347,81.4055546101662,78.81361049763495,79.49652099609375,3510829,-2.93727475147616,5.6483695734640404,-0.180590159841032,-0.10330114851633265,-2,0,2,0,0,0,0
2019-07-08,79.48100341974359,79.85349827444821,78.1462285484262,78.75153350830078,2291824,-0.9371321895074836,5.12048432868184,-0.48354444248415174,-0.776914818275376,-1,0,2,0,-1,0,0
2019-07-09,78.2083135050036,78.78257891127424,77.52540950496012,78.61185455322266,2923660,-0.1773666478042668,0.9312329089232074,0.12365569653400854,0.5352934572537604,0,0,1,0,1,0,0
2019-07-10,78.4566352544616,79.06194019590495,77.9134160708302,78.20830535888672,2333344,-0.5133439436449394,-7.5230689009042395,0.45106896075925995,0.7467736355124099,-1,0,-2,0,1,0,0
2019-07-11,78.53424150278127,78.8912165517998,76.28375262525427,77.36243438720703,2953400,-1.0815615653581911,-0.7674553326533884,0.22852267383599578,-0.07912478416589597,-1,0,-1,0,0,0,0
2019-07-12,77.05977944392541,77.69613053341227,77.02098323501006,77.35467529296875,1869107,-0.010029537332612026,-4.17633371313123,0.4620174547884881,0.5868640117148827,0,0,-2,0,1,0,0
2019-07-15,77.55643793626943,78.08414386922746,76.71832949795925,77.40899658203125,1761659,0.07022366632238874,2.3405968831091695,0.017586919155743175,0.17043356674171228,0,0,1,0,0,0,-1
2019-07-16,77.4090024063231,78.11518934040475,77.29259406924172,77.86685943603516,1851516,0.5914853236971052,1.4195532111145992,-0.3403778522185874,-0.42855181533201225,1,0,1,0,0,0,-1
2019-07-17,77.68060416844258,78.20830354232312,77.08306242354364,77.35467529296875,1982754,-0.6577691032821797,8.631420217614249,-0.6531243569450895,-0.4571416627286884,-1,-1,2,-1,0,0,-1
2019-07-18,77.28483946304716,77.64957114614214,76.85802201832762,76.96666717529297,1910375,-0.5015962076064029,-3.149610061898722,0.3581997784064761,0.2691473223366936,-1,0,-2,0,0,0,-1
2019-07-19,77.36243448113453,77.68060675254405,76.65624756497373,77.24603271484375,2475914,0.36296951629011254,6.79970505876657,-0.617673452276668,-0.7402000948571796,0,-1,2,-1,-1,0,-1
2019-07-22,77.13739077857115,77.46332624630884,76.90458066844947,77.21499633789062,1445329,-0.04017860317525601,-6.366782618945466,0.2828694915066654,0.7076595245795847,0,0,-2,0,1,0,-1
2019-07-23,77.59524181798113,79.32578786007848,77.44780046164216,78.72048950195312,2845705,1.9497419354583823,-6.79970505876657,0.6847482673755456,0.5760596992824274,1,1,-2,1,1,0,-1
2019-07-24,79.32578879646987,79.57411868862467,78.72049043119934,79.34130859375,2096188,0.7886372350129678,-4.282315436599449,0.4688147952890187,0.8495480288975621,1,0,-2,0,1,0,-1
2019-07-25,79.85349102343912,80.27254523399132,78.0220565121503,78.34799194335938,2761992,-1.251953954372853,5.550953547921389,-0.5262401280453521,-0.9969351792044723,-1,-1,2,-1,-1,0,-1
2019-07-26,78.39455735672988,78.6273674586485,77.89789755739322,78.36351776123047,1677175,0.019816484744517027,-4.552589749812441,0.7387691099234761,1.1126961990881146,0,1,-2,1,1,0,-1
2019-07-29,78.14622608223043,79.06194010820846,78.14622608223043,78.53424072265625,1571700,0.21786025730234915,5.509869117609689,-0.16161146071345112,-0.44272452897873293,0,0,2,0,0,0,-1
2019-07-30,78.5342428097502,78.86017826893129,76.78817688143126,77.30811309814453,2691893,-1.5612650141252238,8.651595193124617,-0.25786549148275606,-0.2377781467364226,-1,0,2,0,0,0,-1
2019-07-31,77.43227541824255,77.50211779028888,76.51656139904134,76.8192138671875,2361384,-0.6324035232063707,15.638460003383692,-1.0885526112695776,-1.1867905970330939,-1,-1,2,-1,-1,0,-1
2019-08-01,74.0332779317123,74.37472665038995,72.32600806697546,73.72286224365234,6783946,-4.030699440492103,10.856078839281391,-0.8998793869673061,-0.7865015534609165,-2,-1,2,-1,-1,0,-1
2019-08-02,71.87590766980213,72.00782923519417,70.71185715490329,71.51116943359375,6027760,-3.0000094173622815,-1.4549536467340696,-0.7282739927037873,-1.319796667070805,-2,-1,-1,-1,-1,0,-1
2019-08-05,70.83602493613229,70.99899267151449,69.4857367934264,69.6487045288086,4734818,-2.6044391659888366,39.63656615737607,-2.97778200029859,-3.4736051941349433,-2,-2,2,-2,-2,0,0
2019-08-06,69.99791988262342,70.60322489099413,69.36933189151934,69.56333923339844,3340190,-0.12256551789107117,-17.974786697302147,1.3017017169932643,1.387903504597432,0,1,-2,1,1,0,0
2019-08-07,69.56332252293895,69.86597495442132,68.78729334183978,69.34603881835938,3016929,-0.31237778035636543,-3.371345079839605,0.07668762331907164,0.3773655002322851,0,0,-2,0,0,0,0
2019-08-08,70.19191935142112,70.26951833876657,69.36156749588804,70.21520233154297,2393195,1.2533715378613364,-13.237557485912877,1.8762303409984193,2.2425777534677227,1,1,-2,1,1,0,0
2019-08-09,69.95135653266121,70.02896209944942,68.70971343891176,69.06668853759766,2863524,-1.635705311397162,6.2684770875654605,-0.661660635492356,-0.9953778501233024,-1,-1,2,-1,-1,0,0
2019-08-12,69.49348862227154,69.997911592116,68.53897182513823,68.77178192138672,1549088,-0.42698820872293375,17.362275784366645,-1.2317322177972212,-1.2027678722115853,0,-1,2,-1,-1,0,1
2019-08-13,68.58553793052465,69.47796897222712,67.49133638688927,69.25292205810547,3743220,0.699618540157565,-16.927452200071013,1.5131688322181258,1.945081128824011,1,1,-2,1,1,0,1
2019-08-14,69.30724864843899,69.4391702179397,66.80067314955735,66.85499572753906,3739755,-3.462563397042606,26.141551392919695,-2.9292752911742603,-3.0240648624745403,-2,-2,2,-2,-2,0,1
2019-08-15,67.39045634848755,67.39045634848755,65.51246867604473,65.96256256103516,3746092,-1.3348788026865344,-4.162896200967225,0.24642680276520945,-0.09415848686664674,-1,0,-2,0,0,0,1
2019-08-16,66.1798515821242,66.70755102134768,65.9625612596779,66.61442565917969,3026696,0.9882319194942868,-12.795094205730695,1.4426124657807904,1.6657196468410351,1,1,-2,1,1,0,1
2019-08-19,66.9713932768532,67.9724694631165,66.71530020139261,67.69309997558594,2510446,1.6192803671761569,-8.608555558733899,1.2105865492430645,1.352836326388962,1,1,-2,1,1,0,0
2019-08-20,67.60773532972702,67.99574995215798,67.25076030080986,67.68534088134766,2084918,-0.011462164151265775,3.6729909363647284,-0.7914727601131322,-0.677886887265855,0,-1,2,-1,-1,0,0
2019-08-21,67.90262838282032,69.33828519284911,67.90262838282032,69.15979766845703,2787353,2.1783989973458207,-9.714284624372205,0.8246798595579641,0.9014199026688319,1,1,-2,1,1,0,0
2019-08-22,68.92699849633233,69.7573504916198,68.7329911435612,69.01236724853516,2172670,-0.2131735847878513,5.569620910238671,-0.05060748601761755,-0.3593400217589915,0,0,2,0,0,0,0
2019-08-23,69.25292720804715,69.60990227840888,68.43809509277344,68.43809509277344,2747205,-0.8321293395045948,19.124703091688588,-2.5946336754618105,-2.9984785261139457,-1,-2,2,-2,-2,0,0
2019-08-26,68.29064161035981,68.89594654419196,67.77846202815638,68.73297882080078,1683912,0.4308765865379538,-2.767997590232607,1.0982987735216332,1.315444273847488,0,1,-2,1,1,0,1
2019-08-27,68.55450230533535,69.35381468547172,68.19753377448686,69.06668853759766,1898534,0.48551615617724586,5.124222498737319,-0.3203180635808267,-0.3411118557912429,0,0,2,0,0,0,1
2019-08-28,69.25291899940991,69.26068218168754,68.01126958351598,68.84162139892578,1628359,-0.3258693060828488,-4.7267312147519664,0.6545480165679685,0.3823927168710606,0,1,-2,1,0,0,1
2019-08-29,68.94250401205481,69.99014612709054,68.88818800694328,69.84270477294922,2107966,1.4541833177088126,-7.596905383582586,1.2687291793508804,1.4829074090991767,1,1,-2,1,1,0,1
2019-08-30,69.86599063647357,70.68082277309124,69.60990410179099,70.57994079589844,2635781,1.0555662546945843,6.152127701904009,0.06427872591217021,-0.1318166266297216,1,0,2,0,0,0,1
2019-09-02,70.24624279700677,70.59545466397996,70.0677552721457,70.23847961425781,1190629,-0.48379352233810513,0.0,0.0,0.0,0,0,0,0,0,0,1
2019-09-03,70.19967831716136,70.24624427896451,69.36932643382055,69.7418212890625,1655296,-0.7071028984723338,3.5827203455014445,-0.689910050906084,-1.1141663301238225,-1,-1,2,-1,-1,0,1
2019-09-04,70.60322431168868,71.16971996563082,70.35489439069401,70.7739486694336,1657770,1.4799260490963917,-11.851474780213477,1.0842079212828093,1.3045166027130906,1,1,-2,1,1,0,1
2019-09-05,71.38700379919736,71.751742031911,70.86706758976634,71.0455551147461,2394233,0.3837661320567287,-6.116557822325142,1.300981364226672,1.754447821309757,0,1,-2,1,1,0,1
2019-09-06,71.332675834503,71.89917796198856,70.9213848076822,71.82157897949219,1981520,1.0922905218950563,-7.805780098535009,0.09106051537297599,-0.16952743588083408,1,0,-2,0,0,0,1
2019-09-09,72.09319361158231,73.09427642822266,71.99231163874639,73.09427642822266,2014213,1.772026550814032,1.8000030517578036,-0.009401025965849463,-0.19288841329967443,1,0,1,0,0,0,0
2019-09-10,73.0942679342438,74.84033370532524,73.00114258745872,74.4988784790039,3200740,1.9216306931508553,-0.45841942632650623,0.03223043548219451,-0.04055405888652164,1,0,0,0,0,0,0
2019-09-11,74.83257993188893,75.69397800424191,74.66961876432087,75.56204986572266,2385442,1.427097170353231,-3.8815799999435296,0.7229681189480308,1.0578714161808556,1,1,-2,1,1,0,0
2019-09-12,75.95782313561692,76.04318530582626,74.32039583278622,75.04986572265625,2744077,-0.677832515100607,-2.669400402553701,0.2879153101061016,0.30343355245090464,-1,0,-2,0,0,0,0
2019-09-13,75.04211287025987,75.63965465952107,74.7704999806699,75.21283721923828,2176512,0.21715095025525155,-3.3755308501899117,-0.07244143620946941,-0.21672867455269085,0,0,-2,0,0,0,0
2019-09-16,74.77050896498045,75.44565639463111,74.62306101179495,75.04212188720703,1364458,-0.2269763225839161,6.768561285791774,-0.31355866640028207,-0.2833648495016883,0,0,2,0,0,0,0
2019-09-17,75.11195235437246,75.60084896897331,74.85585927292863,75.28267669677734,1694908,0.32055971169349107,-1.5678288664927487,0.25817523700197853,0.39835433827690725,0,0,-1,0,0,0,0
2019-09-18,75.41461172334883,75.41461172334883,74.91795188058063,74.9334716796875,1293614,-0.4638583966619092,-3.3933503141082344,0.03426919897555614,-0.10542220507535616,0,0,-2,0,0,0,0
2019-09-19,74.88689559162972,75.82589256944381,74.70065145968591,75.6396484375,1976513,0.9424049653419697,0.7168486224875092,0.001997472142156731,0.06713322957527801,1,0,1,0,0,0,0
2019-09-20,75.83366126616917,76.33032107791597,75.2205996844728,76.05870819091797,6312559,0.5540212865534855,9.039142255149901,-0.48955765157830955,-0.7969072242459352,1,0,2,0,-1,0,0
2019-09-23,75.90350707514096,76.16735679108689,74.19623725307522,74.98779296875,2333073,-1.40801132130699,-2.6762392661837,-0.009693591923765066,-0.064180497453592,-1,0,-2,0,0,0,0
2019-09-24,74.98778568992928,75.18954962309554,74.10311126708984,74.10311126708984,1611585,-1.1797676216832143,14.35277942018136,-0.8416371322106486,-1.464784771785399,-1,-1,2,-1,-1,0,0
