Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-07-27,30.52533751553917,30.705180483791327,30.27755349695591,30.48137664794922,3301328,-0.2615377490977622,7.331131503121879,-0.656220869212365,-1.461508158717617,0,-1,2,-1,-1,0,0
2018-07-30,30.37347221186189,30.37347221186189,30.05375099182129,30.05375099182129,2590688,-1.4029079495551544,9.439758412260325,-0.5754170294581917,-1.38831707416196,-1,-1,2,-1,-1,0,0
2018-07-31,30.105704222172065,30.15366458991577,29.86591582714454,30.00579071044922,2875921,-0.1595816821172269,-10.02805247000975,0.4884728797982518,0.5477069339777207,0,0,-2,0,1,0,0
2018-08-01,29.941849125296518,30.185637018163167,29.917868941448443,30.01378631591797,2842253,0.02664687475129046,2.4941519620195196,-0.10403515262938923,0.4627342487117714,0,0,1,0,0,0,0
2018-08-02,29.85792407396752,30.15366511621697,29.80596756815877,30.121692657470703,2448428,0.35952258877616217,-7.30038073000544,0.4926444803381669,1.237787884720043,0,0,-2,0,1,0,0
2018-08-03,30.12169064087559,30.22959642157408,30.03376554497908,30.20162010192871,2603869,0.2653484495938052,-4.511888892478966,0.4644183009877123,0.11944373400374353,0,0,-2,0,0,0,0
2018-08-06,30.201619615255684,30.58528236649731,30.19762347835968,30.373470306396484,1801524,0.5690098871775406,-3.1786930811503855,0.3538227451535869,0.6102195412762246,1,0,-2,0,1,0,0
2018-08-07,30.549314600934142,30.992929500398663,30.493365321952197,30.633243560791016,2256849,0.8552636619195475,-3.0168601488713476,0.28241822564987196,0.3051012246356066,1,0,-2,0,0,0,0
2018-08-08,30.57329298548161,30.713171216092437,30.481375117945746,30.553312301635746,1551755,-0.26092979346652445,-0.7319297481462206,-0.02623799656497061,0.05923545386843365,0,0,-1,0,0,0,0
2018-08-09,30.445408295629367,30.541322305509063,30.34549478782561,30.47738075256348,1310252,-0.248521496859766,3.8709683090080382,-0.14416744645237012,0.04373177842564857,0,0,2,0,0,0,0
2018-08-10,30.333505877320484,30.64123530874463,30.08572186085337,30.165651321411133,2581082,-1.0228222486806993,16.770180238515042,-0.7113887913551609,-0.6674023263303352,-1,-1,2,-1,-1,0,0
2018-08-13,30.017780357727027,30.16964700267756,29.730031615327068,29.97781562805176,2127414,-0.6226807150888525,12.310029668257583,-0.40059921853423663,-0.2474758318494863,-1,0,2,0,0,0,0
2018-08-14,30.133676821875472,30.421425549111483,30.03376332249134,30.0897159576416,2130948,0.37327712925530054,-9.94586833499882,0.6389254777276809,0.6545022262579359,0,1,-2,1,1,0,0
2018-08-15,30.10570349292978,30.285546465305515,29.418304060840608,29.510225296020508,2918669,-1.925876144649763,9.992485963755925,-0.7602164835758152,-1.2294672883287339,-1,-1,2,-1,-1,0,0
2018-08-16,29.4662647040818,29.881899932517744,29.446280657664563,29.817955017089844,2221931,1.0427901447124244,-8.128418757861377,0.7919408484583057,0.4167661658856847,1,1,-2,1,0,0,0
2018-08-17,29.829945256450465,29.97381962830868,29.714043842847158,29.889890670776367,1964199,0.2412494540463772,-6.022300947427583,0.33231157222237684,0.12566493865648898,0,0,-2,0,0,0,0
2018-08-20,29.909875869750977,30.069734795348968,29.813958497838584,29.909875869750977,1162594,0.0668627369525554,-1.1867133554614995,0.24280177746833775,0.0598706484146172,0,0,-1,0,0,0,0
2018-08-21,29.905879686895517,29.961828966400045,29.718041080406127,29.785982131958008,2272338,-0.41422351043010064,2.9623690339424025,0.20685364303643095,0.48791853473604263,0,0,2,0,0,0,0
2018-08-22,29.77399181597596,30.245579648704005,29.76599954240416,30.113697052001957,1930160,1.1002320440269608,-4.743387814637446,-0.03981517707819515,0.38083125926495764,1,0,-2,0,0,0,0
2018-08-23,30.14167519550317,30.537329775528224,30.09371818489872,30.317522048950195,2294246,0.6768514559878369,1.3061212033641523,-0.16912621251551352,-0.13487136158800705,1,0,1,0,0,0,0
2018-08-24,30.32950755641847,30.4733852962973,30.205617223838555,30.34149932861328,1394618,0.07908720120455293,-3.384368101999047,0.6198839704363079,0.8570205327693925,0,1,-2,1,1,0,0
2018-08-27,30.453400219190957,30.56130599975586,30.28154952549368,30.56130599975586,1348224,0.7244423512561493,1.4178488702180525,0.7670409427647185,0.9051107862312779,1,1,1,1,1,0,0
2018-08-28,30.737152847513084,31.012909824050684,30.61325915813485,30.881027221679688,2686939,1.046163478505746,2.7960539214994196,0.026927832649970007,0.15141292441429588,1,0,2,0,0,0,0
2018-08-29,30.95696248467653,31.244711251032573,30.86504124612489,31.1927547454834,2645828,1.0094467440022958,-2.0000000000000018,0.5701434129840033,0.9918991929839693,1,1,-1,1,1,0,0
2018-08-30,31.17277169537659,31.212736425348236,30.91699540700453,31.16877555847168,2050799,-0.07687422033538782,10.448977412009718,-0.4430329054144866,-0.26301965030861574,0,0,2,0,0,0,0
2018-08-31,31.112823147422212,31.11681928435634,30.677203890531697,30.68120002746582,737642,-1.5643076196278027,-4.951959272114581,0.013447750859452157,0.26185995849914434,-1,0,-2,0,0,0,0
2018-09-03,30.653227094406848,30.81308939404544,30.501360430442396,30.64923095703125,1132024,-0.1041975881189483,0.0,0.0,0.0,0,0,0,0,0,0,-1
2018-09-04,30.75313743968488,30.86903549439229,30.069734161408157,30.35748291015625,2142053,-0.9518935313059473,2.3328164754584213,-0.16543221469484948,-0.22553731746066674,-1,0,1,0,0,0,-1
2018-09-05,30.285544866761278,30.441411008541703,29.76999616013697,29.77798843383789,2556007,-1.9089015977819646,5.699088211976577,-0.2803126684318036,-1.1874565502858037,-1,0,2,0,-1,0,-1
2018-09-06,29.62612237853675,29.97781603759077,29.61013783081728,29.69006729125977,2374276,-0.2952554796421869,5.3199121440381525,-0.36523050860121087,-0.9060463018809917,0,0,2,0,-1,0,-1
2018-09-07,29.78598134237792,30.18963150394749,29.66209101460565,30.165651321411133,3135771,1.601828737826283,1.5699692962430234,-0.2213344827027508,-0.2548356621520975,1,0,1,0,0,0,-1
2018-09-10,30.237592577635095,30.409443293608675,29.9698244795296,30.317522048950195,1986637,0.503455821062504,-4.838711434753651,0.18978268127400888,0.2735844055282266,1,0,-2,0,0,0,-1
2018-09-11,30.56929754905236,30.62525018694753,30.417430904654765,30.57329368591309,2171270,0.8436429486220254,-6.6384151872367125,0.3739841510076891,0.6096552523064069,1,0,-2,0,1,0,-1
2018-09-12,30.70118453741772,31.23671730852908,30.625251212675696,31.188756942749023,2427150,2.0130747545839878,-0.6051431323006673,0.03566719422101183,-0.22879024798410086,1,0,-1,0,0,0,-1
2018-09-13,31.83619080453056,31.83619080453056,31.24470876995497,31.41256332397461,3146423,0.7175867304888506,-5.859972889231746,0.5282254329749936,0.7477779824671904,1,1,-2,1,1,0,-1
2018-09-14,31.46851448545995,31.56043572221586,31.23671836638932,31.44453430175781,2066709,0.1017776787378466,-2.42522387639702,0.027548183892078804,-0.04579554155177412,0,0,-1,0,0,0,-1
2018-09-17,31.544446036758664,31.68432427212069,31.152787649929493,31.16877555847168,2984807,-0.8769687623286337,13.338862063451028,-0.5569722252617426,-1.4263349426824057,-1,-1,2,-1,-1,0,-1
2018-09-18,31.16877703836836,31.40057315539411,30.8610442337762,31.13680458068848,2055982,-0.10257373672963865,-6.505850317752005,0.5369014643958003,0.7639491921686448,0,1,-2,1,1,0,-1
2018-09-19,31.128810105149785,31.37659411395418,30.960955554431333,31.180763244628903,2111878,0.14117911112718762,-8.131352345229804,0.12532727238796504,-0.07629135749825933,0,0,-2,0,0,0,-1
2018-09-20,31.088845987529787,31.456524190694207,30.98094020871485,31.41256332397461,2346582,0.743407329471446,0.4255335381690539,0.7840591898404803,0.983516322207989,1,1,0,1,1,0,-1
2018-09-21,31.44853215502638,31.64835918796232,31.25270462036133,31.252704620361328,5629577,-0.5089005375478961,-1.0169481662661628,-0.03685330120276609,-0.5140612517535281,-1,0,-1,0,-1,0,-1
2018-09-24,31.08484966971593,31.20873999537236,30.877030387076903,31.048877716064453,2148205,-0.652189648137147,4.452050432386789,-0.35156877607932513,0.07875385745343966,-1,0,2,0,0,0,-1
2018-09-25,31.080850800233616,31.66834006729798,31.080850800233616,31.600399017333984,1775673,1.7763002782679616,1.803280905477811,-0.13050961134796202,0.17790279102680717,1,0,1,0,0,0,-1
2018-09-26,31.708304392841114,31.804218400217614,31.544445975445573,31.724288940429688,2532793,0.3920517681683222,3.784221128354881,-0.3289278113945082,-0.2135518109646073,0,0,2,0,0,0,-1
2018-09-27,31.65235076214933,31.864166176592807,31.492491847584976,31.748268127441406,2178307,0.07558620795802273,-3.723820660402799,0.27632870875580196,0.6457785671937444,0,0,-2,0,1,0,-1
2018-09-28,31.728285354187665,31.98006550736245,31.30865400617806,31.3606071472168,2995124,-1.2210460698784842,-2.3368248623588994,-0.0006870120538793323,0.054462808186173106,-1,0,-1,0,0,0,-1
2018-10-01,31.440537051677428,31.788234578898106,31.38059163592817,31.71230125427246,2100906,1.121451843724497,-0.9900980750178201,0.3641105118425747,-0.11247699713421433,1,0,-1,0,0,0,0
2018-10-02,31.15678248242104,31.252699846890827,30.485371013899744,30.557308197021484,4315082,-3.6420978975638674,0.4166682561238533,-0.03966902079042267,-0.46968510466641744,-2,0,0,0,0,0,0
2018-10-03,30.56929925896932,30.901008885266524,30.361479965052023,30.70118522644043,2703897,0.47084327091666545,-3.651456656373575,0.07115197468861023,0.31926845492646905,0,0,-2,0,0,0,0
2018-10-04,30.62125718776765,30.67321033320309,29.853924891586654,29.91387367248535,3201448,-2.5644337446524057,22.480626076939416,-0.8169482334351885,-1.8140616611087346,-2,-1,2,-1,-1,0,0
2018-10-05,29.89388727372056,29.99380078038477,29.40631487311224,29.56217765808105,2804979,-1.1756953253693414,4.2194051795244825,-0.5527978766503461,-1.1556501993278179,-1,-1,2,-1,-1,0,0
2018-10-08,29.342368047516324,29.402316819792063,28.99867004341056,29.04662704467773,2751794,-1.7439534372813426,5.870444692808752,-0.03951166292067709,-0.6740750557998942,-1,0,2,0,-1,0,0
2018-10-09,29.042634423591693,29.210488989729143,28.611011277172054,29.090591430664062,2684451,0.1513579732294268,1.6571079403144617,-0.14179036575431292,0.02675591448357828,0,0,1,0,0,0,0
2018-10-10,29.138547465725235,29.186507832120505,28.57903786546929,28.599021911621094,3708095,-1.6897886734774659,43.949839241599896,-3.28642290012785,-4.083347084218203,-1,-2,2,-2,-2,0,0
2018-10-11,28.283299301492796,28.49911088631078,27.907627096758358,28.067487716674805,4074074,-1.8585747323418111,8.79791175222544,-2.057300761734404,-1.2528849649462215,-1,-1,2,-1,-1,0,0
2018-10-12,28.36722359866595,28.57104676188951,28.06348860289679,28.135427474975582,3445736,0.2420585660768415,-14.691753977371725,1.4206197825152422,2.289926358676908,0,1,-2,1,1,0,0
2018-10-15,28.091462215918703,28.17938562835876,27.69580770016906,27.867656707763672,3346866,-0.9517209839803309,-0.04692740090311842,-0.5904978964482943,-0.8823645690065107,-1,-1,0,-1,-1,0,0
2018-10-16,27.83968469475174,28.5150940588082,27.743768999618517,28.49511337280273,3324619,2.251558757232197,-17.27698840206624,2.149560016316343,2.890021629427375,1,1,-2,1,2,0,0
2018-10-17,28.53108008280473,28.894762153295,28.467135169968024,28.65097427368164,3727754,0.54697413847693,-1.248588026246067,-0.025266233815879335,-0.03649261168310325,1,0,-1,0,0,0,0
2018-10-18,28.774864227832698,28.88277000649745,28.3672212954067,28.415178298950195,3642901,-0.8229946126056986,15.287355780050248,-1.4391922356395415,-2.061575811784244,-1,-1,2,-1,-1,0,0
2018-10-19,28.57504297647052,28.611011572376608,27.63586166523044,27.771743774414062,6780745,-2.2644043185887863,-0.8474580300092738,-0.03611698977235012,-0.482427194453694,-1,0,-1,0,0,0,0
2018-10-22,25.4977294992174,26.48886393741576,25.018147668942824,25.357852935791016,11606941,-8.691895108318516,-1.25691306018898,-0.42995275485813167,0.26312282567735323,-2,0,-1,0,0,0,0
2018-10-23,25.481741708816088,25.63760617220883,24.65446574900889,25.11006736755371,7364200,-0.9771551592507643,5.4480637885772065,-0.5511829997012829,-0.41627238513380904,-1,-1,2,-1,0,0,0
2018-10-24,25.30989424686548,25.46575703933631,24.89425565237958,25.038131713867188,6487367,-0.2864813249345399,21.82520839005033,-3.0864433977743855,-4.425389779282963,0,-2,2,-2,-2,0,0
2018-10-25,24.894253808434744,25.60962952342904,24.64247534074972,25.51371383666992,4877005,1.8994313483035707,-4.00317180819224,1.8625040052811848,2.9534064527943826,1,1,-2,1,2,0,0
2018-10-26,25.38582819950981,25.58165740966797,24.930226541863902,25.58165740966797,5403497,0.2663021676616806,-0.24772695145908186,-1.7327264039978307,-2.065084240950732,0,-1,0,-1,-1,0,0
2018-10-29,25.217971036255047,25.921356657288555,25.217971036255047,25.59364318847656,3575761,0.046853019007508934,2.2351031412989997,-0.6559599573700448,-1.6313171026415163,0,-1,1,-1,-1,0,0
2018-10-30,25.58165488500237,25.677570571761485,24.978181084637253,25.51371383666992,5056385,-0.31230157902111255,-5.4655884201238685,1.5666780052058682,1.5795075474094755,0,1,-2,1,1,0,0
2018-10-31,25.697554639763823,26.56080091919713,25.63760754162363,26.31301689147949,5381924,3.1328369516348653,-9.079232567875263,1.0851331974038647,2.0142006655867517,2,1,-2,1,1,0,0
2018-11-01,26.313016587218897,26.732649630270704,26.24907335270101,26.68069648742676,3658828,1.3973296846335082,-8.902493784271403,1.0557843693063784,1.7542008234863182,1,1,-2,1,1,-1,0
2018-11-02,27.36410086091857,27.507973564360874,26.936473846435547,26.936473846435547,4414810,0.9586607273514014,0.8790076264358015,-0.6316686379398861,-1.0367124237805614,1,-1,1,-1,-1,-1,0
2018-11-05,27.000417345147863,27.02039803023856,26.76462173461914,26.76462173461914,3420159,-0.6379903798698128,2.306503589501041,0.5600317169601965,-0.38249523000951635,-1,1,1,1,0,-1,0
2018-11-06,26.96844451136472,26.976436785289355,26.64472716911357,26.692684173583984,3574604,-0.2687785456056302,-0.2504971911518883,0.6259295774170726,0.6428002026718449,0,1,0,1,1,-1,0
2018-11-07,26.744639628675117,27.41605283130877,26.744639628675117,27.40006828308105,4152644,2.6501048185971543,-17.830232366988053,2.1208856064105275,2.6408771209997406,2,1,-2,1,2,-1,0
2018-11-08,27.396070640860184,27.47999792189941,26.86853181259116,26.95645523071289,3739163,-1.6190217038330568,2.200480987605502,-0.25089163835961825,-0.5266336517187886,-1,0,1,0,-1,-1,0
2018-11-09,26.780609017311697,26.94446576565716,26.49286025329793,26.860538482666016,2538590,-0.35582107226618254,3.827759110527551,-0.9199013706103321,-1.646288115040928,0,-1,2,-1,-1,-1,0
2018-11-12,27.07235621793635,27.144291730123115,26.69268620743852,26.76861953735352,2783439,-0.34220812576715165,17.7995394236643,-1.970148934024063,-2.78159267537903,0,-1,2,-1,-2,-1,0
2018-11-13,26.860536748011825,26.99242270997519,26.632736778186512,26.900503158569336,2527895,0.4926799494900491,-2.1026909004084215,-0.14819196931705747,0.0,0,0,-1,0,0,-1,0
2018-11-14,26.576784030905863,26.98442693918446,26.496852895632795,26.656713485717773,3281932,-0.9062643602407938,6.1438537168431395,-0.7567410690302756,-0.8954470698595896,-1,-1,2,-1,-1,-1,0
2018-11-15,26.75263361202103,26.83655921215216,26.11718732267769,26.40093994140625,2678557,-0.9595089223904618,-5.9764727424172825,1.0593753366266334,1.7185109850775149,-1,1,-2,1,1,-1,0
2018-11-16,26.516838506041275,26.720659972219497,26.169140987873337,26.384952545166016,3938108,-0.06055616305978839,-9.209210183905448,0.22233054237545957,-0.15373497972924755,0,0,-2,0,0,-1,0
2018-11-19,26.5128405414692,26.70467359592897,26.13317393033437,26.149158477783203,3055472,-0.893668718862306,10.804856988803202,-1.664310858849427,-3.0269601023684367,-1,-1,2,-1,-2,-1,0
2018-11-20,25.989298385940668,26.06922952704977,25.29390670082855,25.621620178222656,3891816,-2.017419795779485,11.84079161988838,-1.815124083246611,-1.7025040489909715,-1,-1,2,-1,-1,-1,0
2018-11-21,25.70954447734014,26.16114997863769,25.665581928102977,26.16114997863769,3313986,2.105759888180736,-7.473311118264614,0.3043290746176375,0.9181043563894375,1,0,-2,0,1,-1,0
2018-11-22,26.069231158880356,26.688689559060425,26.069231158880356,26.62474632263184,3369390,1.7720793786691447,0.0,0.0,0.0,1,0,0,0,0,-1,0
2018-11-23,26.616750608601443,26.760624981633377,26.372962729647877,26.696680068969727,3016962,0.27017626934811023,3.461544457272181,-0.6554842390161242,-0.4771776618917811,0,-1,2,-1,0,-1,0
2018-11-26,26.82856650988777,27.112319124088085,26.496855210334065,26.528827667236328,3108094,-0.6287388592879695,-12.174724830399308,1.55323683669224,2.058949839740687,-1,1,-2,1,1,-1,0
2018-11-27,26.652720477337795,26.72465766729635,26.19711883442073,26.472877502441406,3082508,-0.2109032690653767,0.6349250881240609,0.3261692144003847,0.012003892267231642,0,0,1,0,0,-1,0
2018-11-28,26.22509095732961,26.464882687814494,25.86140890532966,25.889385223388672,5000785,-2.2041135460205363,-2.7865440267598407,2.2973979644221654,2.949293951136722,-1,1,-2,1,2,-1,0
2018-11-29,25.97731019635121,26.39694322924854,25.801463364874905,26.29703140258789,4221931,1.5745687882574577,1.622504857343432,-0.21831080910337253,-0.2538508887861446,1,0,1,0,0,-1,0
2018-11-30,26.40893172479515,26.812580211089266,26.36497085701586,26.572790145874023,5676952,1.048630695474606,-3.8318317489178133,0.8170747552017188,0.7900361376512288,1,1,-2,1,1,-1,0
2018-12-03,27.17626355275525,27.30814784270127,26.844553919072894,26.86453628540039,3245727,1.0979130829875006,-9.020471434946852,1.0941426132194287,1.513800156211853,1,1,-2,1,1,0,0
2018-12-04,26.7925986706548,27.16827084868469,26.58877719296911,26.99242401123047,3846372,0.47604665299798565,26.155712271131225,-3.236490314939877,-3.804061255840796,0,-2,2,-2,-2,0,0
2018-12-05,26.99242222535045,26.99242222535045,26.392946243286133,26.392946243286133,2274270,-2.220911199731146,0.0,0.0,0.0,-1,0,0,0,0,0,0
2018-12-06,26.049247857577573,26.117187228758137,25.45376798237192,25.64559936523437,4617008,-2.8316159596690427,2.1697240496892922,-0.15222281477752508,0.4167057456908818,-2,0,1,0,0,0,0
2018-12-07,25.71354171394349,26.265060748531305,25.697555484488333,25.737520217895508,3499095,0.3584273908050939,9.627177710070956,-2.3320118765389863,-3.046770327810455,0,-1,2,-1,-2,0,0
2018-12-10,25.73751822294956,25.969316011390227,25.41380088261262,25.461759567260746,3064861,-1.0714344206440796,-2.5398199062172333,0.1762153994735005,0.7356605019370743,-1,0,-2,0,1,0,0
2018-12-11,25.713540042493275,25.905373103024026,25.569665667210543,25.57366180419922,3066008,0.4394913738890116,-3.886922192979203,-0.035634616892232795,0.1611000119974726,0,0,-2,0,0,0,0
2018-12-12,25.757501377940457,26.504849587766195,25.68556586945435,26.40093994140625,2989834,3.234883387216736,-1.3786817153199848,0.5419503676349802,0.9454150588132038,2,1,-1,1,1,0,0
2018-12-13,26.528828202736637,26.608759346605755,26.10919515892312,26.32101058959961,2999971,-0.3027519171061144,-3.7744617916990353,-0.019993032368359476,-0.39417805418171525,0,0,-2,0,0,0,0
2018-12-14,26.021273701193003,26.20511282524936,25.825444484537677,25.961326599121094,2739982,-1.366528041368742,4.745760582760128,-1.9086709555430348,-2.2583093025459355,-1,-1,2,-1,-1,0,0
2018-12-17,25.961322707495768,25.961322707495768,25.106070454868117,25.325878143310547,3596922,-2.4476732858176087,13.361079099064765,-2.0773480559224233,-2.27084203582667,-1,-1,2,-1,-1,0,0
2018-12-18,25.01814896501544,25.29390932992832,24.7064216834416,25.28591537475586,4391194,-0.15779420689205903,4.322999372566327,0.008640058610476231,0.4468667812975724,0,0,2,0,0,0,0
2018-12-19,25.43378443123808,25.67357448887049,25.313888562191245,25.4737491607666,3011973,0.7428395738374727,0.0,-1.539571453679811,-2.168072317253422,1,-1,0,-1,-1,0,0
2018-12-20,24.87826998160456,25.03813058447415,24.57853114116641,24.662458419799805,3841235,-3.1848109041456185,10.94604865289961,-1.5772106327423652,-1.6336100306734158,-2,-1,2,-1,-1,0,0
2018-12-21,24.382700602412417,24.64247469794811,24.086959595683847,24.610502243041992,5706034,-0.21066909013458535,6.095847430385293,-2.0588228309714296,-2.9933769049102055,0,-1,2,-1,-2,0,0
2018-12-24,24.058983736744345,24.486610708007547,24.058983736744345,24.278791427612305,674688,-1.3478425273643957,19.794084900893893,-2.7112254452099527,-2.211756331783188,-1,-2,2,-2,-1,0,0
2018-12-27,24.778358344942024,24.83031317083086,23.95507676618268,24.222843170166016,2994170,-0.2304408669315361,-1.4797789056146593,0.8562680784222065,0.38341457622024233,0,1,-1,1,0,0,0
2018-12-28,24.32275337462186,24.714411743891915,24.27479469252924,24.534568786621094,1914283,1.286907627916345,-5.4072062129146055,-0.12415825080966947,0.0764464263503406,1,0,-2,0,0,0,0
2018-12-31,24.76636725644903,24.922231727845915,24.638479105736725,24.7224063873291,574060,0.7656038397970022,-10.30345822361367,0.849248413140935,0.7708954559244141,1,1,-2,1,1,0,0
2019-01-02,24.382702984601345,24.59851455561061,24.00303466676594,24.43865394592285,2618885,-1.1477541342888031,-8.654605650419011,0.12684969251244294,0.462077821022544,-1,0,-2,0,0,0,0
2019-01-03,24.16689241755697,24.22284169685093,23.25968360900879,23.25968360900879,4206533,-4.8242032459023925,9.603796363173966,-2.475673039503723,-3.0369301731743903,-2,-1,2,-1,-2,0,0
2019-01-04,23.343608116756943,24.110938649802343,23.215719974659585,24.03900146484375,3521048,3.3505092714722906,-15.992147269793522,3.4335714642623527,4.260228410013922,2,2,-2,2,2,0,0
2019-01-07,24.13492174563736,24.19087270953124,23.46750463577148,23.69930076599121,2632735,-1.4131231671554279,0.09354751425985075,0.7010434848680358,1.255558852373917,-1,1,0,1,1,0,0
2019-01-08,23.739266493233952,24.430662087474804,23.70729403465993,23.99504280090332,3210090,1.2478935046746242,-4.345795896045224,0.9695285023358924,1.077601027645625,1,1,-2,1,1,0,0
2019-01-09,24.31875993323477,24.78635167396384,24.28678747496273,24.634483337402344,3510445,2.6648860008491093,-2.39374590891408,0.4098045450532162,0.8711045110192828,2,0,-1,0,1,0,0
2019-01-10,24.62649074828913,24.64247697722081,24.202859882752925,24.522581100463867,2250996,-0.4542503912334017,-2.4024001663345507,0.4518418782931244,0.4166941557119941,0,0,-1,0,0,0,0
2019-01-11,24.54256463954692,24.610505695638537,24.286788325337653,24.378707885742188,2234375,-0.5866968657673555,-6.717945979191708,-0.014629784190933748,-0.20884193999065603,-1,0,-2,0,0,0,0
2019-01-14,24.21085320370386,24.3067688943219,23.96306918244083,24.138916015625,1924994,-0.9836118929725135,4.837818223913493,-0.5257525167898014,-0.9404037417796829,-1,-1,2,-1,-1,0,0
2019-01-15,24.282791393781377,24.622494982666908,24.27879357614212,24.594518661499023,2003116,1.8874196570347834,-2.4646005289767015,1.0721688622945758,1.7073779827146751,1,1,-1,1,1,0,0
2019-01-16,24.590520641152192,25.01414980017661,24.590520641152192,24.91423797607422,2639604,1.2999616661565128,2.3655942206107117,0.22219854881162515,0.1546145501878149,1,0,1,0,0,0,0
2019-01-17,24.658462530898174,24.89025864290661,24.570537433951,24.818323135375977,1992906,-0.3849800294528416,-5.147066189402116,0.7591400382211066,0.7074941460931017,0,1,-2,1,1,0,0
2019-01-18,25.026140586511115,25.325879428067942,24.93821717058163,25.09807777404785,3941490,1.1272100743708657,-1.439646935605643,1.318305304897005,1.0271780761341276,1,1,-1,1,1,0,0
2019-01-21,24.990171486533487,25.09807726565281,24.870275616247145,24.9502067565918,1561529,-0.589172680024741,0.0,0.0,0.0,-1,0,0,0,0,0,0
2019-01-22,24.834308023418465,25.245948791503903,24.754378560315896,25.245948791503903,3037452,1.1853289946544,16.85393330665903,-1.4157306164566674,-1.912333648087361,1,-1,2,-1,-1,0,0
2019-01-23,25.22596709390247,25.861411719875548,25.14203981105267,25.433786392211918,3343570,0.7440306651149919,-6.153840510802655,0.22029127742235755,0.0770638023600112,1,0,-2,0,0,0,0
2019-01-24,25.49772927564782,25.841428996169487,25.389823490816784,25.67757225036621,2478821,0.9585118566103112,-3.227464412607961,0.1375725554363605,0.6787859732623636,1,0,-2,0,1,0,0
2019-01-25,25.925356411063024,26.26505999621665,25.89738009020249,26.073226928710938,2966651,1.5408570346407302,-7.7818917991074095,0.8488694060713842,1.292152678441627,1,1,-2,1,1,0,0
2019-01-28,25.897378788662607,26.0572393901396,25.737518187185614,25.82144546508789,3138180,-0.9656705106409147,8.323770129672337,-0.7846827493937836,-1.1051114608086499,-1,-1,2,-1,-1,0,0
2019-01-29,26.96844416209294,26.96844416209294,25.873400140460596,26.42491912841797,5689902,2.337102561303195,1.3778394804977,-0.14562465775435074,-0.8099453446249072,1,0,1,0,-1,0,0
2019-01-30,26.44090327380241,26.62074791711576,26.105197530119323,26.548809051513672,3608965,0.4688374730444034,-7.684262299233602,1.554926091974429,2.2023854764415374,0,1,-2,1,1,0,0
2019-01-31,26.78460665369775,27.464012145996094,26.65671682125805,27.464012145996094,5962357,3.4472472671245535,-6.17214134771139,0.8597395948725328,1.373507676051866,2,1,-2,1,1,0,0
2019-02-01,27.5759142553126,27.63186521715247,26.78060901710544,27.02039909362793,5044168,-1.6152521707679113,-2.595053187056462,0.08986100931438479,-0.24540997910280637,-1,0,-2,0,0,0,0
2019-02-04,27.02039703766074,27.156279134976504,26.73664611287644,26.948461532592773,2880640,-0.26623426540032247,-2.540271765283131,0.6776236617404008,1.1518642338747664,0,1,-2,1,1,0,0
2019-02-05,26.96045020986397,27.21223036170654,26.808583563560767,27.10032844543457,3598389,0.5635457618169415,-1.0171637130852895,0.470842037697472,0.7422897836900866,1,0,-1,0,1,0,0
2019-02-06,27.004414217382337,27.21622797018506,26.816577287341243,27.072355270385746,1954565,-0.10322079713959154,-1.2202927688332643,-0.22244379802809355,-0.3620643479385177,0,0,-1,0,0,0,0
2019-02-07,26.944465324526217,27.18425539712475,26.924482958514787,26.99242401123047,3294687,-0.2952504810052936,6.436935743992156,-0.9357140143940179,-1.1786629122187087,0,-1,2,-1,-1,0,0
2019-02-08,26.86853071235182,27.06036376953125,26.68469160947139,27.06036376953125,2881268,0.2516993593184358,-3.970681361522943,0.06762010869560964,0.13514852503335728,0,0,-2,0,0,0,0
2019-02-11,27.24020657251057,27.24020657251057,26.984428604314594,27.18025779724121,2034323,0.44306140424081875,1.5903307617898044,0.07091030986317026,0.13290546671329562,0,0,1,0,0,0,0
2019-02-12,27.2561948405199,27.543941925411698,27.244204748476385,27.416053771972656,2365181,0.8675266308746377,-3.3813397171188253,1.28902247439735,1.4603404024393196,1,1,-2,1,1,0,0
2019-02-13,27.507972705132516,27.79971928151659,27.42404710411775,27.671831130981445,2288978,0.932947393290684,1.4257894297040163,0.3023994668760688,0.07768119652749039,1,0,1,0,0,0,0
2019-02-14,27.775739497121258,28.16739620486591,27.73177694962889,27.73577308654785,2957880,0.2310723683725424,3.6421706627348005,-0.2651641555101225,0.08854415277603778,0,0,2,0,0,0,0
2019-02-15,27.79172620851563,28.215357085977463,27.6558457794632,28.047502517700195,2792319,1.1239255173440155,-8.076445877921923,1.087875260858695,0.6120945979440018,1,1,-2,1,1,0,0
2019-02-18,28.05549410984908,28.12343515888416,27.787727731063583,27.859664916992188,1379534,-0.6697123944974015,0.0,0.0,0.0,-1,0,0,0,0,0,0
2019-02-19,27.8716572876916,27.927608250160915,27.64385562013257,27.771743774414062,1725097,-0.31558578626155187,-0.2012054545821984,0.14987433214488366,0.19217177565178378,0,0,0,0,0,0,0
2019-02-20,27.88763942160975,27.98755292623516,27.699804183904394,27.78373146057129,2034617,0.043165046655335715,-5.779567540746344,0.17771107537685182,0.030718249411965104,0,0,-2,0,0,0,0
